#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8799,""name"":""RedBull_Cold_4"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:18:19.181Z"",""stopped_at"":""2023-03-31T20:19:07.312Z"",""connection_type"":""usb"",""measurement_size"":""11"",""measurement_duration"":48,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1827,""category"":""Food and Beverage"",""is_public"":false,""name"":""Energy Drink"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:18:21.364Z,25277.3,25284.1,1697.1,1696.6,1696.9,1096.0,1095.7,1095.9,6842.0,6841.4,6841.5,1387.1,1387.0,1387.2,3967.0,3967.2,107528.0,107522.6,15236.7,15233.4,15226.1,2685.1,2682.3,2680.8,1290.6,1290.5,1290.5,2239.7,2239.6,2240.3,14853.1,14847.8,21556.1,21556.2,3693.4,3693.5,3693.4,2162.9,2161.8,2161.8,4299.8,4298.2,4297.6,2234.6,2234.6,2235.2,74149.9,74154.8,4864.6,4866.3,1512.1,1511.0,1511.3,3743.1,3743.4,3743.6,1272.0,1271.1,1271.5,1619.1,1618.5,1619.1,4471.9,4471.0,34.730000,28.950001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:18:45.004Z,25312.3,25310.4,1698.7,1698.3,1698.6,1098.8,1098.6,1098.7,6849.4,6849.4,6849.7,1389.5,1390.2,1390.2,3968.6,3968.7,107820.6,107772.7,15264.8,15268.5,15260.5,2690.5,2687.6,2686.2,1295.3,1295.1,1295.1,2243.0,2243.4,2243.3,14875.5,14872.1,21579.0,21585.3,3705.3,3705.4,3705.6,2168.5,2167.4,2167.8,4316.5,4315.4,4314.8,2242.0,2241.9,2242.7,74218.0,74250.9,4869.8,4871.9,1515.9,1514.7,1515.0,3746.7,3746.3,3746.6,1273.6,1272.9,1272.8,1620.6,1620.4,1620.5,4474.8,4474.7,34.669998,28.980000
2023-03-31T20:18:47.368Z,25309.8,25315.0,1699.1,1698.5,1699.0,1099.3,1099.1,1099.2,6849.4,6849.7,6849.7,1389.6,1389.9,1390.2,3969.2,3969.2,107851.6,107916.6,15287.7,15278.5,15274.4,2690.9,2688.2,2686.9,1295.7,1295.5,1295.5,2243.9,2244.4,2244.8,14875.3,14871.0,21608.8,21597.2,3706.1,3705.9,3706.4,2168.6,2167.8,2168.0,4317.0,4314.6,4314.3,2242.2,2241.5,2242.1,74188.5,74185.2,4870.4,4871.3,1516.2,1515.3,1515.4,3745.3,3745.2,3745.8,1273.5,1273.2,1273.4,1620.6,1619.9,1620.7,4474.8,4475.2,34.590000,28.990000
2023-03-31T20:18:49.732Z,25321.0,25317.0,1699.4,1698.7,1698.9,1099.4,1099.0,1099.1,6850.8,6850.7,6849.8,1390.0,1390.0,1390.5,3969.0,3969.2,107785.1,107746.7,15279.0,15271.5,15271.5,2691.5,2689.2,2687.8,1296.0,1295.9,1295.9,2244.6,2244.4,2244.9,14878.2,14875.2,21593.6,21585.5,3705.8,3706.1,3706.4,2168.9,2168.2,2168.3,4315.3,4313.5,4314.0,2242.6,2242.1,2242.9,74231.8,74202.3,4872.3,4871.6,1516.4,1515.4,1515.3,3745.8,3745.9,3746.4,1274.0,1273.3,1273.6,1621.0,1620.9,1621.0,4475.0,4474.1,34.580002,28.990000
2023-03-31T20:18:52.096Z,25314.3,25320.8,1699.7,1699.1,1699.5,1099.8,1099.2,1099.4,6852.0,6851.6,6851.8,1390.0,1390.3,1390.4,3969.2,3969.3,107805.4,107849.9,15278.1,15278.0,15269.0,2691.9,2689.1,2687.7,1296.4,1296.3,1296.5,2244.5,2244.5,2245.0,14878.6,14882.1,21606.4,21613.3,3707.8,3708.0,3707.8,2169.7,2168.9,2169.1,4317.6,4316.1,4316.3,2242.7,2243.2,2243.1,74273.5,74232.1,4871.1,4871.1,1516.9,1515.7,1515.9,3746.9,3747.3,3747.5,1273.9,1272.9,1273.2,1620.6,1620.7,1621.1,4477.5,4477.1,34.759998,28.990000
2023-03-31T20:18:54.460Z,25334.7,25331.5,1699.9,1699.6,1699.8,1100.1,1100.0,1100.1,6852.7,6852.9,6852.9,1390.0,1390.1,1390.7,3969.4,3969.6,107886.8,107782.9,15272.5,15266.2,15264.4,2691.9,2689.6,2688.2,1297.0,1296.6,1296.8,2244.8,2244.3,2244.9,14882.0,14883.1,21600.0,21583.7,3708.2,3708.4,3708.6,2169.8,2168.8,2169.5,4318.4,4317.4,4317.8,2242.9,2242.9,2243.0,74245.2,74207.3,4872.3,4872.6,1516.9,1515.7,1515.6,3747.4,3747.2,3747.6,1274.1,1273.4,1273.4,1621.1,1621.2,1620.9,4475.7,4474.6,34.810001,28.990000
2023-03-31T20:18:56.851Z,25323.1,25323.6,1700.4,1699.9,1700.1,1100.1,1099.7,1100.0,6852.5,6852.3,6852.6,1390.6,1391.0,1391.3,3969.4,3969.4,107768.4,107755.9,15284.4,15268.2,15265.7,2692.2,2689.6,2688.1,1297.3,1297.2,1297.3,2245.5,2245.4,2246.1,14878.3,14879.2,21603.6,21604.9,3710.4,3710.0,3710.4,2171.4,2170.2,2170.7,4319.9,4319.0,4319.3,2243.9,2243.7,2243.6,74207.4,74216.6,4873.1,4872.5,1516.3,1515.2,1515.2,3746.2,3747.0,3747.2,1273.9,1273.5,1273.3,1620.2,1619.8,1619.9,4474.6,4475.0,34.619999,28.990000
2023-03-31T20:18:59.188Z,25326.2,25325.6,1700.3,1700.0,1700.2,1100.2,1099.9,1100.1,6853.2,6853.4,6853.2,1390.6,1390.6,1391.3,3969.3,3969.9,107801.2,107783.4,15290.4,15285.9,15278.9,2693.1,2690.2,2689.1,1297.9,1297.8,1297.9,2245.3,2244.9,2245.6,14881.1,14881.7,21597.6,21604.4,3711.9,3710.9,3711.2,2170.5,2170.1,2170.5,4323.2,4321.7,4320.8,2244.3,2244.3,2244.4,74218.2,74213.6,4872.0,4871.0,1516.4,1515.5,1515.7,3747.4,3747.1,3748.1,1273.7,1273.1,1273.1,1620.3,1620.3,1620.8,4477.4,4475.3,34.590000,29.020000
2023-03-31T20:19:01.552Z,25325.4,25330.1,1700.8,1700.5,1700.4,1100.2,1099.9,1100.2,6853.1,6853.1,6853.6,1390.3,1390.3,1390.7,3969.0,3969.6,107736.6,107770.6,15294.2,15285.7,15280.9,2692.8,2690.2,2689.7,1298.2,1298.1,1298.2,2246.7,2246.4,2246.9,14880.1,14881.2,21630.8,21626.3,3712.9,3712.7,3713.7,2171.5,2170.7,2170.7,4325.0,4322.3,4323.0,2244.9,2245.0,2245.6,74260.8,74269.7,4871.7,4871.3,1516.7,1515.7,1515.7,3746.5,3746.3,3747.4,1274.1,1272.9,1273.2,1621.1,1620.4,1620.4,4477.4,4476.7,34.419998,29.030001
2023-03-31T20:19:03.916Z,25327.5,25325.2,1700.8,1700.7,1700.8,1100.2,1099.9,1100.2,6853.9,6853.2,6853.5,1390.3,1390.3,1390.6,3969.7,3969.7,107716.7,107695.1,15298.4,15298.0,15284.8,2693.7,2691.1,2689.5,1298.5,1298.5,1298.5,2246.1,2246.0,2246.5,14881.7,14883.4,21612.0,21619.0,3714.9,3715.5,3715.7,2171.6,2171.0,2171.2,4325.0,4325.2,4323.2,2244.8,2244.6,2245.0,74222.5,74207.3,4872.3,4872.0,1516.4,1515.7,1515.7,3745.9,3746.9,3747.1,1274.0,1273.2,1273.2,1621.3,1621.1,1621.2,4476.5,4476.0,34.369999,28.980000
2023-03-31T20:19:06.280Z,25324.2,25329.4,1700.5,1700.2,1700.4,1100.3,1099.8,1100.1,6853.2,6852.9,6852.3,1389.6,1389.7,1390.3,3969.1,3969.2,107709.0,107724.2,15284.9,15283.9,15285.4,2694.3,2691.6,2690.1,1298.5,1298.5,1298.5,2246.0,2246.1,2246.7,14881.3,14879.4,21609.5,21616.1,3711.9,3712.6,3713.0,2171.6,2170.7,2171.0,4321.4,4321.0,4320.7,2243.2,2243.4,2243.2,74199.1,74204.6,4871.5,4871.0,1516.3,1515.4,1515.2,3745.5,3745.0,3746.9,1273.8,1273.1,1273.2,1621.0,1620.3,1620.3,4477.4,4476.7,34.250000,28.990000
