#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8746,""name"":""Dasani_Water_2"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T13:57:14.827Z"",""stopped_at"":""2023-03-31T13:57:59.977Z"",""connection_type"":""usb"",""measurement_size"":""11"",""measurement_duration"":45,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1826,""category"":""Food and Beverage"",""is_public"":false,""name"":""Water"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T13:57:15.217Z,30122.6,30119.8,2122.3,2121.2,2121.8,1399.9,1399.4,1399.7,9557.6,9557.7,9557.3,1834.4,1833.9,1834.8,5040.3,5040.1,120197.2,120306.4,18894.6,18893.6,18894.5,3073.2,3069.7,3067.1,1592.8,1592.5,1592.6,2730.2,2730.3,2732.5,17096.3,17092.4,26299.9,26289.5,4473.9,4474.4,4475.3,2442.9,2441.8,2442.3,5889.3,5886.8,5886.7,2898.2,2898.4,2898.3,86130.1,86133.1,5864.6,5864.3,1788.1,1787.2,1787.3,5268.0,5268.5,5268.4,1549.9,1548.8,1548.9,1762.7,1763.1,1763.0,5300.8,5300.9,29.920000,28.980000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T13:57:38.698Z,30057.2,30063.2,2115.0,2114.1,2114.7,1390.1,1389.4,1389.3,9533.4,9536.0,9536.8,1820.7,1820.9,1821.5,5020.2,5019.7,120203.9,120183.7,18915.0,18899.8,18893.3,3075.7,3072.6,3070.1,1588.9,1588.7,1588.8,2721.8,2721.8,2722.0,17058.4,17061.1,26232.0,26253.4,4436.8,4436.5,4436.0,2444.5,2443.5,2443.1,5839.4,5837.4,5836.2,2857.4,2857.4,2858.0,85930.5,85930.3,5847.6,5847.0,1782.2,1781.5,1781.6,5246.4,5245.9,5248.0,1547.9,1547.2,1547.2,1765.2,1765.3,1765.9,5291.2,5290.7,38.160000,28.980000
2023-03-31T13:57:41.045Z,30079.1,30079.2,2117.0,2116.3,2116.4,1392.5,1392.1,1392.1,9537.2,9537.5,9536.5,1822.5,1822.8,1823.4,5021.4,5021.0,120144.5,120141.1,18909.0,18891.3,18892.2,3075.2,3071.9,3069.4,1588.9,1588.6,1588.8,2722.6,2722.5,2723.1,17060.3,17057.6,26241.7,26239.4,4441.2,4440.4,4441.1,2444.3,2443.5,2443.7,5848.1,5847.1,5846.1,2863.8,2863.6,2863.4,85980.3,85974.5,5848.1,5846.7,1781.9,1780.8,1780.5,5239.7,5239.7,5240.8,1547.1,1546.4,1546.7,1765.5,1765.0,1766.0,5289.0,5287.6,38.130001,28.980000
2023-03-31T13:57:43.393Z,30063.2,30063.7,2115.8,2115.2,2115.4,1391.2,1391.1,1391.0,9533.3,9533.5,9534.4,1820.6,1820.9,1821.2,5019.0,5018.7,120171.0,120178.0,18898.4,18892.6,18886.2,3075.5,3071.8,3070.7,1587.2,1586.9,1586.9,2718.3,2718.2,2719.7,17062.6,17062.2,26241.4,26232.9,4429.2,4429.3,4429.9,2442.6,2441.5,2441.4,5822.5,5819.8,5820.1,2852.0,2851.7,2851.5,85878.0,85851.6,5844.8,5844.9,1780.9,1779.5,1779.5,5236.9,5236.9,5236.8,1546.6,1546.0,1545.8,1764.5,1764.7,1764.8,5284.9,5284.7,37.119999,28.980000
2023-03-31T13:57:45.741Z,30047.9,30048.4,2114.5,2114.1,2114.1,1389.9,1389.4,1389.4,9530.1,9529.5,9528.1,1817.9,1818.1,1818.6,5016.3,5016.5,120207.4,120193.3,18902.8,18891.8,18886.8,3076.6,3073.2,3070.6,1586.5,1586.4,1586.4,2717.3,2718.1,2718.0,17060.0,17063.6,26215.8,26212.6,4426.3,4427.4,4427.1,2443.3,2442.5,2442.6,5821.7,5819.0,5820.3,2849.3,2848.8,2848.6,85868.0,85871.8,5843.3,5844.3,1780.3,1778.8,1779.0,5234.9,5234.4,5235.6,1546.3,1546.1,1546.2,1764.9,1765.0,1765.1,5285.8,5284.9,37.650002,28.980000
2023-03-31T13:57:48.089Z,30044.0,30050.9,2113.5,2112.9,2113.4,1388.6,1388.2,1388.1,9524.7,9525.7,9526.9,1817.0,1816.7,1817.7,5014.6,5014.7,120180.9,120083.1,18911.6,18902.4,18893.8,3077.2,3073.7,3071.4,1585.6,1585.3,1585.5,2716.3,2716.4,2716.3,17056.6,17059.5,26227.8,26233.6,4418.1,4418.7,4419.2,2441.8,2441.3,2441.0,5811.6,5809.3,5809.2,2842.8,2842.3,2841.7,85817.0,85837.7,5842.7,5843.9,1779.6,1778.2,1777.9,5232.9,5232.4,5234.3,1545.9,1545.3,1545.4,1764.7,1764.0,1764.6,5285.3,5283.7,38.430000,28.990000
2023-03-31T13:57:50.437Z,30053.7,30062.3,2114.2,2114.1,2114.2,1389.3,1388.8,1388.8,9524.7,9525.1,9526.1,1817.2,1817.0,1817.9,5013.8,5014.1,120130.2,120181.7,18898.2,18891.5,18894.6,3077.8,3074.0,3071.1,1586.4,1586.3,1586.1,2718.4,2718.5,2718.9,17061.2,17059.7,26205.0,26197.4,4422.0,4422.4,4422.5,2442.5,2441.2,2441.6,5818.2,5816.0,5816.3,2844.8,2844.7,2845.1,85816.3,85855.5,5841.0,5840.5,1779.1,1778.0,1778.2,5231.8,5231.4,5231.4,1545.6,1544.7,1545.1,1765.5,1765.3,1765.6,5280.8,5280.7,39.180000,29.000000
2023-03-31T13:57:52.784Z,30051.8,30052.4,2114.0,2113.7,2113.6,1389.3,1388.7,1389.0,9524.2,9523.9,9524.0,1817.0,1816.7,1817.2,5012.3,5012.6,120054.3,120197.5,18900.3,18889.2,18889.8,3075.7,3072.5,3069.5,1586.9,1586.8,1586.9,2719.9,2719.7,2720.1,17062.6,17060.0,26204.5,26209.9,4426.4,4425.0,4425.8,2443.0,2442.0,2442.0,5821.6,5821.0,5819.5,2846.8,2846.2,2846.6,85852.3,85809.4,5842.7,5841.7,1779.4,1778.4,1778.5,5229.5,5228.9,5229.7,1546.0,1545.0,1545.1,1765.2,1764.7,1766.3,5282.3,5281.1,38.980000,28.980000
2023-03-31T13:57:55.133Z,30047.1,30042.7,2113.1,2112.7,2112.8,1388.7,1388.1,1388.1,9518.9,9519.2,9519.5,1814.9,1814.6,1815.6,5010.3,5010.2,120048.2,120115.4,18897.8,18887.0,18871.5,3076.3,3072.5,3070.7,1585.8,1585.8,1585.8,2717.3,2716.6,2717.3,17051.6,17055.5,26206.0,26203.6,4419.5,4419.6,4420.0,2442.0,2441.4,2441.1,5812.6,5811.4,5807.5,2841.6,2840.6,2840.9,85889.6,85860.8,5837.8,5837.0,1777.8,1776.8,1776.8,5224.9,5225.1,5225.3,1545.7,1544.9,1545.3,1765.3,1764.9,1765.2,5281.1,5282.0,38.730000,29.000000
2023-03-31T13:57:57.481Z,30013.3,30013.6,2109.9,2109.2,2109.5,1385.6,1384.9,1384.6,9514.1,9513.2,9513.0,1809.8,1810.2,1811.1,5006.7,5006.4,120126.1,120201.0,18889.4,18881.4,18885.5,3077.3,3073.6,3071.3,1584.8,1584.7,1584.8,2715.7,2716.1,2716.4,17057.7,17059.1,26190.4,26207.5,4422.1,4422.9,4422.6,2442.6,2441.6,2441.6,5819.9,5818.9,5819.3,2842.5,2842.6,2842.0,85925.0,85925.8,5837.9,5837.5,1777.3,1776.4,1776.3,5229.0,5228.5,5229.1,1545.4,1544.5,1544.4,1765.9,1765.8,1766.1,5282.2,5285.0,39.139999,29.000000
2023-03-31T13:57:59.828Z,30054.1,30052.2,2113.5,2112.9,2113.0,1387.8,1387.3,1387.5,9520.4,9519.9,9519.8,1817.4,1817.2,1817.3,5009.6,5009.4,120057.7,120067.6,18876.6,18865.6,18860.7,3074.0,3071.3,3069.1,1586.8,1586.6,1586.6,2718.9,2719.0,2719.4,17049.4,17054.0,26199.8,26206.5,4432.9,4433.5,4433.6,2443.4,2442.4,2442.4,5827.2,5824.9,5824.8,2849.1,2848.5,2848.1,85903.7,85893.5,5838.7,5838.8,1779.9,1778.7,1778.8,5229.5,5229.1,5228.7,1545.2,1544.5,1544.8,1766.0,1765.5,1765.9,5281.1,5281.6,39.970001,28.990000
