#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8796,""name"":""RedBull_Cold_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:11:50.904Z"",""stopped_at"":""2023-03-31T20:15:06.043Z"",""connection_type"":""usb"",""measurement_size"":""43"",""measurement_duration"":195,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1827,""category"":""Food and Beverage"",""is_public"":false,""name"":""Energy Drink"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:11:52.502Z,25210.0,25209.3,1696.3,1696.2,1696.4,1080.9,1080.5,1080.5,6860.1,6859.8,6859.6,1380.1,1380.1,1380.8,3996.2,3995.7,108139.9,108096.8,15234.2,15224.8,15219.9,2669.2,2666.6,2665.3,1274.2,1274.1,1274.4,2230.0,2229.7,2230.3,14832.7,14831.5,21533.0,21536.6,3670.9,3671.1,3671.2,2153.6,2152.8,2153.0,4284.6,4283.1,4283.6,2236.5,2236.5,2237.0,74457.8,74398.5,4885.8,4885.4,1506.0,1505.0,1505.2,3753.7,3753.2,3753.9,1264.8,1264.0,1263.9,1611.4,1611.2,1611.2,4469.0,4468.9,32.070000,28.610001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:12:16.142Z,25226.8,25225.7,1695.9,1695.7,1695.8,1081.9,1081.7,1081.8,6862.9,6862.5,6862.8,1379.8,1380.2,1380.3,3992.5,3992.8,108038.3,108094.3,15237.1,15226.0,15227.4,2673.5,2670.9,2669.9,1274.7,1274.6,1274.6,2228.9,2228.9,2229.0,14833.4,14833.8,21527.5,21544.1,3660.5,3660.2,3659.4,2155.8,2154.8,2154.9,4276.7,4275.5,4274.4,2230.7,2230.4,2230.8,74423.3,74411.4,4884.1,4883.4,1506.3,1505.2,1505.0,3749.9,3749.7,3750.7,1265.1,1264.4,1264.5,1614.6,1615.0,1614.6,4468.0,4468.0,36.270000,28.620001
2023-03-31T20:12:18.506Z,25227.0,25230.6,1696.5,1696.0,1696.2,1082.4,1082.1,1082.3,6863.6,6863.7,6864.0,1379.9,1379.4,1380.1,3993.4,3992.7,108062.9,108016.6,15233.7,15236.0,15234.0,2673.8,2671.5,2670.1,1275.0,1274.8,1274.9,2228.9,2229.2,2229.4,14831.6,14834.5,21544.1,21538.8,3660.5,3660.4,3660.4,2156.0,2154.9,2155.5,4275.3,4275.6,4275.5,2231.6,2231.0,2231.2,74437.0,74413.6,4883.5,4882.3,1507.0,1505.9,1505.8,3751.4,3751.4,3751.7,1265.4,1264.9,1265.1,1615.9,1615.1,1615.9,4468.8,4468.7,36.040001,28.610001
2023-03-31T20:12:20.870Z,25231.3,25227.6,1696.4,1695.8,1695.9,1083.1,1082.9,1082.9,6866.6,6866.7,6866.2,1380.9,1380.7,1381.0,3993.4,3993.0,108014.6,108055.0,15248.1,15243.1,15237.1,2674.2,2671.9,2670.5,1275.4,1275.5,1275.5,2230.4,2230.0,2230.6,14835.2,14835.8,21540.6,21532.4,3661.7,3661.4,3661.8,2156.6,2155.5,2156.0,4278.0,4277.5,4278.4,2232.4,2232.6,2232.6,74449.5,74441.5,4884.6,4884.3,1507.6,1507.0,1506.9,3753.2,3753.6,3753.3,1266.2,1265.5,1265.6,1616.0,1615.5,1615.7,4469.7,4469.8,35.840000,28.610001
2023-03-31T20:12:23.243Z,25243.2,25244.4,1696.4,1695.9,1696.4,1084.0,1083.9,1084.0,6868.2,6867.2,6867.7,1382.0,1381.7,1382.3,3994.0,3994.2,107993.7,108045.5,15246.2,15243.3,15240.6,2675.7,2673.3,2672.2,1275.9,1275.6,1275.7,2230.2,2229.9,2230.7,14837.8,14835.2,21539.4,21552.4,3662.2,3662.5,3662.5,2157.5,2156.4,2156.3,4276.5,4276.8,4276.3,2232.4,2232.9,2232.5,74413.0,74416.6,4884.2,4883.8,1508.1,1506.9,1507.2,3751.8,3752.7,3752.6,1266.6,1265.9,1265.9,1617.0,1616.1,1616.7,4470.6,4471.1,35.580002,28.620001
2023-03-31T20:12:25.598Z,25233.0,25241.1,1696.4,1696.0,1696.4,1084.6,1084.3,1084.5,6871.0,6870.0,6870.8,1381.9,1381.9,1382.2,3994.0,3993.9,107953.9,107968.6,15253.9,15253.6,15253.0,2676.9,2674.2,2672.9,1276.3,1276.1,1276.3,2230.9,2230.5,2231.1,14840.9,14842.3,21554.8,21539.1,3662.1,3662.5,3662.5,2157.8,2156.8,2157.3,4279.0,4278.2,4277.8,2233.1,2232.8,2233.1,74439.7,74446.5,4883.5,4884.5,1508.7,1507.6,1507.5,3753.5,3752.6,3754.5,1266.3,1265.9,1265.8,1617.6,1617.7,1618.1,4470.6,4470.1,35.599998,28.639999
2023-03-31T20:12:27.962Z,25245.9,25245.6,1697.0,1696.4,1696.7,1084.8,1084.6,1084.8,6872.0,6871.7,6871.7,1382.1,1382.0,1382.5,3993.7,3993.7,108089.8,108015.5,15247.4,15238.2,15240.9,2677.4,2674.9,2673.1,1276.6,1276.4,1276.6,2230.8,2230.6,2231.1,14844.2,14841.6,21547.3,21557.8,3662.1,3662.8,3662.8,2158.1,2157.3,2157.4,4278.2,4277.1,4276.9,2233.3,2233.1,2233.4,74460.5,74468.3,4884.8,4885.1,1509.0,1507.9,1507.8,3753.0,3752.5,3753.3,1266.5,1266.1,1265.9,1617.7,1617.6,1617.6,4470.9,4471.0,35.779999,28.610001
2023-03-31T20:12:30.326Z,25244.3,25246.4,1697.2,1696.9,1697.1,1085.3,1085.1,1085.2,6872.7,6873.1,6872.6,1381.5,1381.5,1382.4,3993.8,3993.5,108049.5,107954.9,15262.2,15255.5,15249.8,2677.3,2674.8,2673.4,1276.9,1276.7,1276.8,2230.4,2230.4,2231.0,14840.4,14840.5,21556.3,21550.7,3662.9,3662.8,3662.4,2159.0,2157.6,2157.8,4276.9,4276.3,4276.0,2233.2,2233.2,2233.3,74461.6,74457.3,4884.5,4884.5,1509.5,1508.9,1508.7,3754.5,3754.8,3755.0,1267.4,1266.5,1266.9,1617.4,1616.8,1616.6,4472.3,4471.4,35.880001,28.590000
2023-03-31T20:12:32.690Z,25256.4,25256.5,1697.6,1697.0,1697.5,1086.0,1085.6,1085.9,6874.9,6874.4,6874.7,1382.4,1382.4,1383.3,3994.6,3994.5,107948.3,107954.8,15256.8,15249.4,15250.4,2677.0,2674.6,2673.2,1277.5,1277.3,1277.4,2231.0,2231.2,2231.4,14845.3,14844.2,21545.2,21556.6,3664.9,3665.1,3665.0,2159.6,2159.0,2159.0,4279.6,4278.4,4277.9,2234.3,2233.9,2234.1,74511.1,74506.8,4884.5,4885.4,1509.6,1508.6,1508.4,3754.4,3753.7,3754.0,1267.6,1266.9,1266.8,1617.6,1617.6,1617.2,4471.4,4473.2,35.939999,28.620001
2023-03-31T20:12:35.054Z,25255.7,25253.7,1697.5,1696.9,1697.3,1085.7,1085.4,1085.6,6874.1,6873.9,6873.2,1381.8,1381.6,1382.4,3993.4,3993.6,108034.5,108099.4,15256.6,15254.3,15251.8,2679.1,2676.7,2675.4,1277.0,1276.9,1277.1,2230.2,2230.4,2230.5,14848.9,14847.3,21549.7,21556.1,3659.4,3659.5,3659.0,2159.3,2158.0,2158.1,4272.3,4270.7,4271.0,2230.0,2229.8,2230.2,74426.5,74453.2,4883.7,4883.5,1508.1,1507.2,1507.2,3753.3,3753.4,3754.1,1266.9,1266.3,1266.9,1617.7,1617.3,1617.3,4472.1,4473.2,35.919998,28.610001
2023-03-31T20:12:37.418Z,25235.5,25237.8,1697.4,1696.9,1697.0,1085.8,1085.5,1085.6,6874.6,6874.9,6873.9,1382.0,1382.1,1382.2,3993.6,3993.7,108023.4,108048.4,15253.1,15253.8,15247.1,2679.0,2676.8,2675.1,1277.4,1277.3,1277.4,2230.7,2231.1,2231.8,14847.4,14848.0,21559.1,21548.8,3660.0,3659.2,3658.8,2159.1,2158.1,2158.4,4273.1,4271.9,4273.2,2230.7,2229.9,2230.6,74472.1,74459.5,4885.0,4885.7,1508.5,1507.6,1507.5,3752.1,3752.7,3753.1,1267.5,1266.8,1266.9,1616.8,1616.8,1617.5,4473.2,4472.5,36.840000,28.610001
2023-03-31T20:12:39.782Z,25242.6,25246.1,1697.8,1697.1,1697.5,1085.9,1085.7,1085.7,6875.4,6875.6,6874.8,1382.1,1382.1,1382.6,3993.2,3993.2,107967.9,107941.7,15254.9,15253.3,15253.9,2679.0,2676.8,2675.3,1277.4,1277.4,1277.5,2231.6,2231.4,2231.5,14845.8,14845.9,21565.6,21553.2,3657.9,3657.7,3658.0,2159.3,2158.3,2158.6,4273.3,4272.2,4272.2,2228.8,2228.5,2228.6,74357.9,74418.4,4886.5,4885.7,1508.3,1507.3,1507.4,3752.4,3753.4,3754.0,1267.5,1267.0,1266.9,1618.5,1617.8,1617.9,4470.9,4470.1,37.380001,28.620001
2023-03-31T20:12:42.146Z,25247.1,25245.6,1697.9,1697.3,1697.4,1086.2,1085.8,1086.0,6876.6,6875.1,6875.7,1381.7,1382.1,1381.6,3992.7,3992.9,108032.4,108073.8,15261.9,15256.6,15252.5,2679.8,2677.2,2675.8,1277.8,1277.4,1277.5,2231.5,2231.5,2231.9,14842.8,14844.7,21563.9,21564.8,3658.1,3658.4,3657.8,2159.3,2158.3,2158.4,4272.1,4272.1,4271.8,2228.2,2228.1,2228.3,74416.5,74442.2,4885.0,4884.5,1507.6,1506.7,1506.9,3751.9,3752.9,3753.2,1267.6,1267.1,1267.0,1617.8,1617.5,1617.8,4472.1,4472.4,37.669998,28.620001
2023-03-31T20:12:44.517Z,25245.1,25249.9,1697.7,1697.2,1697.4,1086.0,1085.8,1085.9,6877.1,6876.6,6876.5,1381.8,1382.2,1382.6,3993.0,3993.1,108001.4,108066.8,15260.6,15253.9,15248.3,2680.4,2677.5,2676.2,1278.0,1277.8,1277.9,2231.4,2231.3,2232.1,14844.9,14845.3,21577.2,21569.1,3657.6,3658.0,3658.2,2160.0,2159.1,2159.2,4275.5,4273.9,4274.3,2228.7,2228.5,2229.2,74472.5,74464.9,4885.6,4885.1,1508.2,1507.3,1507.5,3754.4,3754.1,3755.4,1267.9,1267.3,1267.2,1618.2,1617.9,1617.9,4474.3,4475.3,37.900002,28.620001
2023-03-31T20:12:46.874Z,25257.1,25262.5,1698.1,1697.5,1698.1,1086.9,1086.5,1086.6,6878.6,6877.9,6878.6,1383.2,1383.3,1383.8,3993.4,3993.1,108016.0,108079.6,15267.6,15272.5,15267.0,2680.6,2677.8,2676.7,1278.7,1278.5,1278.6,2231.7,2231.4,2232.1,14850.6,14849.9,21557.3,21559.3,3661.6,3661.3,3661.9,2161.1,2159.9,2160.2,4280.7,4279.3,4279.1,2231.5,2231.5,2231.7,74444.3,74457.6,4886.6,4887.1,1509.2,1508.0,1508.2,3755.9,3755.7,3756.3,1268.2,1267.6,1268.0,1618.2,1617.6,1618.5,4474.2,4472.2,37.980000,28.620001
2023-03-31T20:12:49.238Z,25279.2,25272.9,1698.3,1698.0,1698.0,1087.3,1087.0,1087.2,6880.9,6880.1,6879.9,1383.6,1383.5,1384.1,3993.5,3993.4,107978.2,107981.6,15270.1,15258.7,15251.9,2680.3,2678.3,2676.6,1278.8,1278.8,1278.9,2232.1,2232.0,2232.6,14852.1,14850.5,21569.0,21580.8,3662.1,3661.4,3662.1,2161.0,2160.1,2160.3,4279.5,4279.4,4278.3,2230.7,2230.8,2231.5,74482.7,74473.8,4886.6,4886.0,1509.1,1508.2,1508.3,3754.8,3755.2,3755.7,1268.2,1267.6,1267.5,1617.6,1616.8,1617.6,4474.1,4473.6,37.549999,28.610001
2023-03-31T20:12:51.602Z,25271.1,25275.3,1698.4,1698.0,1698.3,1087.5,1087.1,1087.3,6882.0,6881.7,6881.8,1383.1,1383.5,1383.4,3994.0,3994.0,108016.7,108098.7,15271.2,15275.7,15271.7,2680.9,2678.3,2676.9,1279.2,1279.1,1279.0,2231.8,2231.8,2232.2,14852.5,14850.2,21574.9,21570.8,3662.5,3662.3,3663.0,2161.0,2160.0,2160.5,4279.2,4278.0,4276.8,2231.1,2230.7,2231.1,74483.6,74471.8,4886.6,4887.5,1509.3,1508.1,1508.3,3755.6,3755.5,3756.3,1268.5,1267.7,1267.7,1618.5,1618.4,1619.0,4474.8,4473.0,37.480000,28.610001
2023-03-31T20:12:53.966Z,25266.2,25269.0,1698.7,1698.1,1698.4,1087.8,1087.5,1087.7,6883.1,6883.1,6882.6,1383.4,1384.1,1384.1,3993.7,3993.8,108061.4,108053.2,15279.9,15272.8,15275.3,2681.1,2678.8,2677.7,1279.4,1279.3,1279.4,2233.1,2232.7,2232.9,14843.9,14842.3,21581.4,21581.2,3664.2,3663.8,3663.9,2161.7,2160.9,2161.3,4281.3,4280.1,4281.1,2231.3,2231.4,2231.8,74527.6,74486.0,4887.2,4887.7,1509.8,1508.6,1508.6,3756.0,3756.5,3756.4,1268.7,1268.1,1268.1,1618.2,1617.7,1618.4,4472.8,4472.5,37.590000,28.590000
2023-03-31T20:12:56.330Z,25282.1,25275.2,1699.0,1698.4,1698.6,1088.1,1087.9,1088.1,6885.1,6884.4,6884.4,1384.4,1384.4,1385.0,3994.1,3994.4,107996.7,108068.9,15271.7,15262.4,15259.3,2680.3,2678.1,2676.0,1279.9,1279.8,1279.9,2233.7,2233.8,2234.2,14850.3,14851.9,21578.2,21582.6,3665.7,3665.5,3665.7,2162.3,2161.4,2161.5,4285.0,4284.4,4284.5,2233.4,2233.5,2233.8,74472.4,74481.9,4888.6,4887.4,1510.5,1509.7,1509.6,3758.1,3757.9,3758.5,1269.2,1268.3,1268.4,1617.6,1618.0,1618.2,4474.4,4474.5,37.630001,28.610001
2023-03-31T20:12:58.694Z,25282.6,25287.6,1699.7,1699.2,1699.1,1089.1,1088.6,1088.8,6887.5,6887.4,6886.6,1384.6,1385.1,1385.4,3995.0,3995.0,108010.3,108071.6,15288.9,15270.2,15268.3,2681.2,2679.0,2678.0,1280.7,1280.6,1280.6,2233.7,2233.4,2233.3,14849.1,14849.3,21594.7,21593.8,3668.8,3669.3,3669.0,2163.1,2162.1,2162.3,4289.1,4288.8,4287.7,2235.1,2235.1,2235.4,74492.4,74505.4,4888.2,4888.7,1511.3,1510.3,1510.2,3758.3,3758.4,3759.4,1269.3,1268.7,1268.8,1618.8,1618.7,1618.8,4474.3,4473.8,37.360001,28.620001
