#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8807,""name"":""CocaCola_Cold_4"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:40:04.033Z"",""stopped_at"":""2023-03-31T20:40:54.105Z"",""connection_type"":""usb"",""measurement_size"":""11"",""measurement_duration"":50,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1829,""category"":""Food and Beverage"",""is_public"":false,""name"":""Soda"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:40:07.266Z,24788.7,24794.2,1675.7,1675.5,1675.8,1086.6,1086.3,1086.3,6559.0,6558.8,6559.0,1361.4,1361.2,1361.6,3842.9,3842.8,105571.9,105533.9,14757.4,14755.6,14760.0,2637.1,2634.0,2632.7,1291.4,1291.3,1291.5,2218.9,2219.8,2219.4,14624.1,14624.7,21295.3,21299.3,3658.0,3658.0,3657.9,2135.9,2135.0,2135.4,4237.5,4236.1,4235.9,2195.8,2195.2,2195.8,72128.3,72136.9,4743.4,4743.4,1476.0,1474.9,1474.9,3635.1,3634.6,3635.4,1263.3,1262.6,1262.7,1605.9,1605.2,1605.8,4428.8,4428.3,31.590000,29.260000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:40:31.386Z,24786.8,24786.7,1677.7,1677.1,1677.3,1087.8,1087.6,1087.8,6567.2,6566.9,6567.3,1362.8,1363.4,1363.8,3843.9,3844.1,105611.7,105675.6,14766.0,14758.9,14756.5,2637.8,2635.5,2633.6,1292.7,1292.4,1292.6,2218.9,2218.4,2219.0,14617.0,14615.2,21339.6,21342.5,3654.2,3653.2,3654.5,2138.0,2136.8,2137.1,4232.3,4231.4,4230.5,2192.3,2191.6,2192.1,72053.4,72069.2,4745.7,4745.6,1478.0,1476.9,1476.9,3638.2,3637.4,3638.1,1265.2,1264.6,1264.7,1607.9,1608.0,1608.5,4430.1,4430.2,34.540001,29.270000
2023-03-31T20:40:33.798Z,24789.4,24784.7,1677.8,1677.3,1677.6,1088.0,1087.6,1087.9,6568.9,6568.5,6568.5,1363.2,1363.1,1363.8,3844.4,3844.0,105682.9,105667.0,14762.0,14758.3,14752.2,2637.8,2635.7,2634.4,1292.8,1292.7,1292.9,2218.5,2218.3,2219.0,14620.2,14619.7,21329.2,21326.3,3654.9,3655.2,3654.6,2138.3,2137.4,2137.9,4234.6,4233.9,4233.4,2192.6,2192.0,2192.2,72046.8,72054.6,4745.7,4747.0,1478.2,1477.1,1477.2,3638.8,3638.7,3639.8,1265.9,1265.2,1265.4,1609.1,1607.9,1608.9,4432.2,4433.1,34.759998,29.270000
2023-03-31T20:40:36.211Z,24788.4,24784.1,1677.7,1677.2,1677.5,1088.1,1088.0,1088.2,6570.8,6570.8,6571.5,1364.5,1364.0,1364.6,3844.9,3844.7,105666.4,105609.5,14766.7,14757.5,14757.1,2638.4,2636.4,2635.3,1293.5,1293.2,1293.3,2219.1,2218.9,2219.4,14617.5,14619.8,21329.4,21327.1,3654.2,3654.3,3654.5,2138.3,2137.5,2137.9,4235.5,4233.6,4233.6,2192.2,2192.2,2192.4,72070.3,72058.2,4747.8,4747.7,1478.7,1477.8,1477.6,3639.6,3639.8,3640.2,1265.8,1265.1,1265.5,1608.3,1608.8,1609.3,4433.1,4432.2,34.900002,29.299999
2023-03-31T20:40:38.622Z,24785.1,24784.0,1678.1,1677.4,1677.6,1088.8,1088.4,1088.6,6571.7,6571.3,6570.8,1364.6,1364.3,1364.6,3845.1,3844.9,105606.5,105590.8,14769.5,14767.9,14762.0,2638.0,2636.1,2635.4,1293.6,1293.5,1293.6,2219.5,2219.2,2220.1,14617.9,14618.6,21344.0,21346.7,3655.0,3654.4,3654.7,2138.8,2137.8,2138.0,4237.2,4235.9,4235.9,2191.7,2191.7,2192.3,72106.2,72103.4,4748.1,4748.6,1479.0,1477.9,1478.0,3640.0,3640.1,3640.6,1266.1,1265.4,1265.3,1609.4,1609.2,1609.3,4432.5,4432.8,34.910000,29.270000
2023-03-31T20:40:41.034Z,24781.7,24784.1,1678.4,1677.8,1678.1,1089.1,1088.7,1088.7,6573.1,6572.9,6572.6,1364.7,1364.6,1365.1,3845.4,3845.1,105691.7,105748.6,14766.4,14759.9,14761.5,2638.6,2636.1,2635.0,1293.7,1293.4,1293.6,2219.7,2219.4,2219.7,14617.7,14618.5,21327.8,21330.5,3655.5,3655.1,3655.5,2137.5,2136.9,2137.1,4236.6,4236.1,4235.4,2191.2,2191.0,2191.5,72050.5,72088.8,4746.7,4746.6,1479.0,1478.0,1478.0,3639.6,3640.1,3640.1,1266.7,1266.2,1266.3,1609.6,1609.5,1609.5,4432.8,4432.2,34.930000,29.260000
2023-03-31T20:40:43.446Z,24784.3,24781.1,1678.9,1678.1,1678.3,1089.2,1089.0,1089.1,6574.0,6574.3,6574.6,1364.1,1364.4,1364.7,3845.8,3845.2,105476.4,105507.1,14766.1,14753.2,14754.5,2638.3,2635.6,2634.8,1293.7,1293.5,1293.6,2220.0,2220.2,2220.2,14617.2,14615.8,21352.8,21360.7,3654.9,3654.5,3655.3,2138.3,2137.3,2137.3,4237.9,4236.4,4236.4,2191.8,2191.5,2192.0,72108.4,72073.0,4747.6,4748.0,1479.0,1478.1,1478.2,3641.1,3640.2,3641.5,1267.2,1266.7,1266.4,1609.1,1608.9,1610.0,4433.2,4433.0,35.000000,29.270000
2023-03-31T20:40:45.858Z,24781.7,24777.9,1679.1,1678.8,1679.2,1089.5,1089.1,1089.4,6576.6,6576.0,6576.0,1365.5,1365.7,1365.9,3846.5,3846.4,105516.0,105531.0,14771.9,14764.4,14758.1,2637.8,2635.2,2633.5,1293.5,1293.5,1293.6,2219.4,2218.4,2219.2,14615.7,14615.8,21343.8,21347.1,3656.0,3655.1,3656.0,2137.8,2136.9,2137.4,4236.6,4236.0,4234.9,2191.6,2191.2,2191.3,72079.9,72108.8,4747.2,4747.2,1479.8,1478.7,1478.7,3642.2,3642.2,3642.4,1266.9,1266.2,1266.6,1610.0,1610.0,1609.9,4430.6,4430.7,35.029999,29.299999
2023-03-31T20:40:48.270Z,24785.5,24788.4,1679.3,1679.0,1679.3,1089.8,1089.4,1089.6,6576.5,6576.3,6576.2,1365.9,1365.7,1366.4,3846.7,3846.4,105533.5,105471.1,14777.1,14765.9,14766.1,2638.5,2635.8,2634.9,1293.9,1293.7,1293.8,2219.3,2219.5,2220.2,14616.1,14616.0,21355.7,21366.5,3655.5,3654.9,3655.6,2138.4,2137.6,2137.7,4236.6,4236.3,4235.2,2191.2,2191.2,2191.8,72094.3,72103.3,4746.2,4747.9,1479.4,1478.4,1478.4,3641.1,3641.3,3642.1,1267.5,1266.4,1266.7,1609.5,1609.2,1609.3,4432.7,4431.9,35.040001,29.270000
2023-03-31T20:40:50.682Z,24787.6,24778.8,1679.5,1679.4,1679.2,1089.5,1089.3,1089.4,6577.0,6577.0,6577.3,1365.5,1365.0,1365.6,3846.5,3846.7,105601.7,105591.6,14775.7,14771.9,14770.4,2637.6,2635.4,2633.9,1293.9,1293.9,1293.9,2218.6,2218.5,2218.8,14618.1,14619.1,21336.7,21348.9,3655.7,3655.1,3655.3,2138.4,2137.0,2137.2,4237.3,4235.2,4235.4,2190.9,2190.6,2191.0,72088.9,72101.3,4748.7,4748.9,1479.6,1478.4,1478.5,3642.1,3641.8,3642.2,1267.3,1266.7,1266.7,1609.4,1609.2,1609.7,4433.7,4432.7,35.119999,29.260000
2023-03-31T20:40:53.094Z,24781.4,24780.0,1679.6,1679.1,1679.1,1089.7,1089.5,1089.5,6578.0,6577.9,6577.9,1365.2,1365.3,1365.9,3846.7,3847.0,105396.7,105433.9,14759.0,14756.7,14754.4,2637.6,2635.4,2634.5,1294.2,1294.2,1294.3,2219.4,2219.2,2219.5,14616.8,14613.7,21321.9,21318.0,3656.4,3656.8,3656.2,2138.0,2137.4,2137.6,4238.3,4236.8,4236.9,2190.5,2190.3,2190.8,72073.4,72076.8,4748.8,4748.2,1479.2,1478.2,1478.0,3642.8,3642.9,3643.4,1267.1,1266.5,1266.8,1609.3,1609.4,1609.6,4430.4,4430.7,35.270000,29.299999
