#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8795,""name"":""PureLeaf_SweetTea_Cold_4"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:07:47.203Z"",""stopped_at"":""2023-03-31T20:08:37.659Z"",""connection_type"":""usb"",""measurement_size"":""12"",""measurement_duration"":50,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1805,""category"":""Food and Beverage"",""is_public"":false,""name"":""Tea"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":43,""parent_substance"":{""id"":43,""category"":""Vegetable"",""is_public"":true,""name"":""tea leaves"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:07:48.338Z,25487.8,25488.2,1721.5,1721.0,1721.3,1101.2,1100.9,1101.1,7038.8,7038.4,7038.4,1406.7,1407.0,1407.5,4082.3,4082.2,109323.4,109361.9,15546.1,15524.3,15525.6,2711.7,2709.0,2708.2,1297.5,1297.2,1297.4,2258.0,2257.7,2257.9,14969.4,14971.0,21776.2,21778.8,3725.3,3725.0,3725.7,2184.3,2183.7,2183.6,4381.9,4381.8,4381.1,2275.9,2275.8,2276.3,75427.0,75412.0,4962.9,4962.9,1527.6,1526.8,1526.8,3831.1,3830.9,3831.0,1279.8,1279.2,1279.4,1624.6,1624.6,1624.9,4507.0,4507.5,32.599998,28.410000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:08:12.315Z,25466.0,25462.9,1719.3,1718.9,1719.1,1098.6,1098.2,1098.3,7029.3,7028.8,7028.7,1404.6,1404.2,1405.2,4077.4,4077.2,109280.1,109324.1,15525.9,15524.3,15518.1,2711.1,2708.3,2707.0,1297.0,1296.9,1297.1,2257.2,2257.6,2257.6,14954.5,14955.3,21788.1,21795.6,3727.0,3726.8,3727.0,2184.4,2183.7,2183.7,4386.6,4384.6,4384.1,2277.0,2277.0,2276.9,75416.0,75423.9,4959.3,4959.7,1527.2,1526.0,1525.9,3828.4,3828.7,3829.2,1279.8,1279.0,1279.1,1624.3,1623.9,1624.8,4509.7,4509.4,35.619999,28.440001
2023-03-31T20:08:14.692Z,25453.6,25448.3,1719.4,1718.9,1719.1,1098.4,1098.1,1098.6,7028.6,7029.2,7030.3,1404.7,1404.6,1405.2,4077.3,4077.1,109235.6,109239.5,15530.6,15522.1,15522.9,2711.0,2707.9,2706.9,1297.5,1297.2,1297.3,2257.8,2257.7,2257.7,14959.6,14958.9,21783.2,21778.8,3726.3,3725.7,3725.8,2184.6,2183.4,2183.7,4387.0,4385.7,4386.2,2277.9,2277.6,2278.0,75446.6,75415.0,4961.6,4962.0,1526.9,1525.9,1525.9,3828.2,3828.6,3829.0,1279.3,1279.0,1279.0,1624.6,1624.4,1624.3,4507.5,4505.8,35.270000,28.430000
2023-03-31T20:08:17.094Z,25460.2,25458.5,1719.2,1719.0,1718.9,1098.4,1098.1,1098.3,7028.2,7027.6,7027.3,1404.1,1404.1,1404.7,4077.1,4077.2,109162.4,109201.2,15544.9,15529.0,15522.3,2711.1,2708.7,2707.3,1297.4,1297.4,1297.4,2257.2,2257.2,2257.8,14963.2,14961.8,21780.1,21786.7,3727.0,3727.6,3727.8,2184.6,2183.6,2183.9,4386.8,4385.7,4385.5,2276.7,2277.2,2277.2,75453.3,75467.2,4959.9,4959.8,1526.4,1525.4,1525.4,3827.6,3827.8,3828.4,1279.3,1278.6,1279.0,1624.2,1623.8,1624.2,4508.2,4507.9,35.200001,28.430000
2023-03-31T20:08:19.483Z,25453.0,25453.9,1718.8,1718.5,1718.6,1098.1,1097.7,1097.9,7025.7,7025.0,7024.9,1404.0,1403.6,1404.5,4076.0,4075.8,109222.5,109252.7,15527.6,15520.5,15512.0,2710.9,2708.7,2706.7,1297.2,1297.0,1297.1,2257.9,2257.1,2257.9,14958.5,14961.1,21793.9,21804.1,3726.8,3726.9,3726.6,2184.5,2183.0,2183.4,4383.5,4382.7,4382.4,2276.3,2275.9,2276.6,75409.2,75393.2,4959.3,4958.2,1526.1,1525.5,1525.0,3827.3,3826.8,3827.6,1278.8,1278.2,1278.0,1624.6,1623.8,1624.7,4508.6,4508.1,35.160000,28.440001
2023-03-31T20:08:21.880Z,25451.6,25446.9,1718.4,1717.9,1718.2,1097.6,1097.2,1097.5,7024.6,7023.8,7024.3,1403.4,1404.0,1404.2,4075.2,4075.1,109180.5,109233.2,15519.6,15523.0,15518.1,2710.9,2708.3,2706.5,1297.0,1296.8,1296.7,2257.3,2256.7,2257.6,14958.0,14960.6,21799.2,21800.4,3727.4,3727.6,3727.6,2184.0,2183.2,2183.7,4384.9,4384.7,4383.5,2276.1,2276.1,2276.4,75431.6,75407.2,4958.2,4959.0,1525.3,1524.3,1524.3,3826.5,3826.0,3826.3,1278.8,1278.1,1278.2,1623.2,1623.3,1623.2,4503.8,4504.1,35.349998,28.450001
2023-03-31T20:08:24.275Z,25449.0,25447.5,1718.2,1717.6,1717.8,1097.5,1097.4,1097.3,7024.5,7024.0,7024.8,1403.2,1403.4,1403.9,4075.1,4075.3,109106.9,109189.4,15518.5,15512.9,15510.4,2710.9,2708.5,2707.2,1297.5,1297.1,1297.4,2257.4,2257.3,2257.1,14953.1,14953.3,21797.7,21794.1,3728.1,3727.8,3727.5,2184.6,2183.6,2184.1,4384.6,4383.4,4383.4,2276.6,2276.7,2277.5,75430.2,75457.0,4955.1,4958.0,1525.5,1524.6,1524.6,3825.7,3825.9,3825.8,1278.9,1278.1,1278.2,1624.9,1624.6,1624.5,4504.5,4505.5,35.540001,28.440001
2023-03-31T20:08:26.671Z,25450.8,25447.1,1718.3,1717.9,1718.1,1097.5,1097.2,1097.4,7023.0,7022.4,7022.9,1403.0,1403.4,1403.3,4075.1,4074.6,109218.4,109227.3,15517.6,15520.5,15519.7,2711.3,2708.4,2706.8,1297.7,1297.5,1297.5,2257.5,2257.4,2257.8,14953.3,14957.9,21782.7,21786.2,3727.9,3728.1,3728.3,2185.7,2184.7,2185.1,4387.4,4385.8,4387.4,2277.5,2277.9,2278.0,75452.5,75431.9,4958.0,4958.5,1525.8,1524.8,1524.4,3826.7,3826.1,3826.7,1278.9,1278.3,1278.8,1624.4,1624.0,1624.2,4505.3,4504.9,35.669998,28.430000
2023-03-31T20:08:29.068Z,25442.5,25442.9,1718.3,1717.9,1718.0,1097.2,1097.1,1097.3,7023.3,7023.6,7023.5,1403.1,1403.1,1403.5,4074.5,4074.6,109252.3,109269.6,15527.0,15523.1,15518.2,2710.4,2708.3,2707.2,1297.8,1297.7,1297.8,2257.5,2257.3,2257.9,14955.0,14956.0,21782.2,21795.4,3728.0,3728.0,3729.0,2185.6,2184.6,2184.7,4386.5,4384.9,4386.0,2277.2,2276.8,2277.4,75435.5,75459.6,4956.8,4957.1,1524.9,1523.5,1523.4,3826.0,3826.5,3826.9,1278.9,1278.5,1278.3,1624.3,1624.1,1624.1,4505.9,4504.3,35.740002,28.469999
2023-03-31T20:08:31.463Z,25449.0,25443.0,1718.3,1718.1,1718.1,1097.4,1097.0,1097.2,7022.2,7021.6,7021.6,1402.8,1403.1,1403.5,4074.0,4073.8,109229.7,109211.6,15519.9,15511.6,15509.6,2710.5,2707.9,2706.6,1297.7,1297.5,1297.7,2257.2,2257.8,2258.0,14952.1,14956.3,21787.7,21790.0,3729.1,3729.0,3728.8,2185.1,2183.9,2183.7,4386.3,4384.8,4385.1,2276.9,2276.4,2276.9,75413.2,75408.5,4956.6,4957.0,1524.8,1523.7,1523.5,3825.0,3825.5,3826.1,1278.9,1278.4,1278.6,1624.5,1624.0,1624.7,4504.7,4503.9,35.790001,28.450001
2023-03-31T20:08:33.859Z,25441.7,25440.1,1718.3,1717.7,1718.0,1097.2,1097.0,1097.2,7021.5,7020.6,7021.0,1403.1,1403.3,1403.3,4073.8,4073.5,109085.8,109186.6,15527.0,15515.0,15511.9,2710.1,2708.2,2706.4,1297.9,1297.7,1297.9,2257.4,2257.8,2258.2,14952.9,14953.0,21773.2,21774.8,3728.6,3728.8,3729.0,2185.3,2184.1,2184.4,4384.8,4382.9,4383.7,2275.7,2275.6,2276.2,75380.1,75400.6,4957.1,4957.9,1524.8,1523.7,1523.7,3824.5,3824.4,3824.8,1278.5,1278.1,1278.1,1624.9,1624.3,1624.9,4504.6,4504.6,35.700001,28.469999
2023-03-31T20:08:36.256Z,25441.0,25447.2,1717.7,1717.4,1717.8,1097.0,1096.6,1096.8,7018.6,7018.0,7018.9,1402.6,1402.5,1403.1,4073.0,4072.8,109088.9,109088.5,15523.4,15512.9,15508.7,2710.6,2707.8,2706.7,1297.1,1296.8,1297.0,2256.6,2256.3,2256.7,14955.3,14954.9,21778.1,21782.6,3725.9,3725.4,3725.4,2183.7,2183.0,2183.0,4380.9,4379.3,4379.5,2273.8,2273.3,2273.4,75352.7,75319.5,4954.8,4954.3,1523.9,1523.5,1523.3,3824.5,3824.1,3824.6,1278.2,1277.7,1277.8,1624.9,1624.8,1625.0,4504.1,4503.4,35.619999,28.469999
