#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8794,""name"":""PureLeaf_SweetTea_Cold_3"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:06:31.627Z"",""stopped_at"":""2023-03-31T20:07:22.942Z"",""connection_type"":""usb"",""measurement_size"":""12"",""measurement_duration"":51,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1805,""category"":""Food and Beverage"",""is_public"":false,""name"":""Tea"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":43,""parent_substance"":{""id"":43,""category"":""Vegetable"",""is_public"":true,""name"":""tea leaves"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:06:34.060Z,25532.1,25524.9,1721.8,1721.3,1721.5,1104.0,1103.7,1103.8,7063.0,7063.4,7063.7,1409.0,1408.8,1409.1,4093.2,4093.4,109437.3,109486.5,15611.0,15605.3,15600.5,2721.2,2718.7,2717.3,1298.2,1298.1,1298.2,2262.3,2262.5,2263.3,14990.3,14992.9,21799.8,21801.6,3717.7,3717.5,3718.2,2185.9,2185.1,2185.1,4384.5,4383.0,4382.8,2278.6,2278.5,2279.3,75504.1,75521.1,4977.3,4976.8,1531.4,1530.5,1530.1,3842.4,3843.5,3843.6,1281.7,1281.1,1281.3,1627.8,1627.6,1628.0,4514.9,4515.8,32.730000,28.330000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:06:58.020Z,25540.1,25537.8,1724.0,1723.4,1723.7,1103.4,1103.2,1103.4,7065.1,7064.9,7064.1,1409.6,1410.3,1410.6,4092.2,4091.8,109414.2,109536.2,15597.4,15587.2,15594.4,2720.3,2717.4,2716.6,1300.4,1300.3,1300.3,2264.2,2263.7,2264.2,14991.0,14990.3,21834.3,21831.9,3728.4,3728.5,3728.5,2190.0,2188.7,2189.1,4399.2,4397.6,4398.1,2286.6,2286.2,2286.6,75647.1,75628.1,4975.3,4976.5,1533.8,1532.8,1532.8,3844.5,3844.3,3844.5,1282.1,1281.6,1281.6,1627.9,1627.4,1627.6,4514.4,4512.7,35.230000,28.370001
2023-03-31T20:07:00.415Z,25534.9,25539.6,1724.2,1723.8,1723.7,1103.8,1103.3,1103.5,7066.4,7067.1,7066.6,1409.7,1410.4,1410.2,4092.4,4092.5,109420.8,109347.3,15603.8,15594.1,15592.8,2720.3,2717.9,2716.8,1300.6,1300.5,1300.5,2264.0,2263.8,2264.1,14987.6,14988.1,21835.4,21841.3,3729.0,3728.9,3729.1,2190.1,2189.3,2189.4,4401.0,4401.2,4399.7,2286.7,2286.8,2286.6,75642.4,75650.0,4976.7,4975.6,1534.4,1533.2,1533.1,3845.7,3846.1,3846.8,1282.2,1281.9,1281.9,1628.6,1628.7,1628.9,4514.2,4513.0,35.080002,28.370001
2023-03-31T20:07:02.811Z,25517.1,25518.1,1723.9,1723.3,1723.6,1103.7,1103.5,1103.6,7067.0,7067.3,7066.4,1409.7,1409.8,1410.5,4092.4,4092.3,109272.7,109320.1,15601.7,15597.3,15589.2,2720.9,2718.4,2717.0,1301.1,1300.9,1301.0,2264.3,2263.9,2264.6,14991.7,14990.9,21848.8,21850.1,3732.1,3730.8,3731.4,2190.6,2189.7,2189.7,4402.9,4402.0,4401.3,2287.3,2287.5,2287.9,75645.1,75632.2,4977.3,4975.6,1534.2,1533.2,1533.4,3844.4,3845.0,3845.7,1282.9,1281.9,1282.3,1629.1,1629.1,1629.0,4517.2,4515.9,35.020000,28.360001
2023-03-31T20:07:05.207Z,25522.8,25521.9,1724.2,1723.5,1723.8,1103.9,1103.6,1103.8,7067.1,7066.3,7067.4,1410.1,1410.6,1411.5,4092.6,4092.5,109412.6,109419.4,15607.4,15602.2,15608.9,2722.0,2719.1,2717.7,1301.6,1301.4,1301.6,2264.6,2264.2,2264.8,14990.3,14989.1,21851.3,21850.8,3732.1,3731.3,3732.1,2191.2,2190.5,2191.1,4404.9,4403.9,4403.6,2288.1,2287.9,2288.4,75666.8,75657.9,4977.0,4975.2,1534.5,1533.9,1533.6,3845.1,3845.5,3846.5,1282.4,1281.9,1281.9,1628.7,1627.2,1628.2,4515.8,4515.4,35.070000,28.370001
2023-03-31T20:07:07.604Z,25523.0,25521.1,1724.3,1723.8,1723.9,1104.2,1103.9,1104.1,7068.7,7068.0,7068.2,1410.9,1410.8,1411.7,4092.4,4092.2,109496.0,109386.7,15601.7,15596.9,15595.3,2721.8,2719.1,2718.0,1301.8,1301.8,1301.8,2265.1,2264.6,2265.6,14988.9,14990.9,21858.0,21853.9,3733.3,3732.8,3734.4,2191.8,2190.8,2190.9,4406.0,4404.7,4405.4,2288.8,2288.5,2288.8,75667.9,75688.1,4977.6,4976.5,1534.9,1534.0,1533.8,3846.5,3846.1,3847.8,1283.0,1282.3,1282.4,1627.4,1627.5,1628.2,4517.3,4516.3,35.110001,28.340000
2023-03-31T20:07:09.999Z,25519.4,25526.1,1724.7,1724.1,1724.4,1104.2,1104.1,1104.4,7069.7,7068.9,7069.5,1411.3,1411.7,1411.9,4092.7,4092.6,109379.0,109432.7,15608.1,15592.8,15587.7,2721.3,2719.2,2717.6,1302.2,1302.1,1302.2,2264.6,2264.6,2265.0,14988.0,14993.3,21860.8,21859.1,3735.1,3734.2,3734.7,2192.0,2191.1,2191.6,4406.8,4405.3,4405.6,2288.9,2288.7,2289.1,75724.3,75686.6,4975.4,4975.5,1534.6,1533.7,1533.6,3845.5,3846.1,3846.3,1282.9,1282.4,1282.4,1628.0,1628.0,1628.2,4517.6,4516.1,35.139999,28.340000
2023-03-31T20:07:12.395Z,25527.8,25528.1,1724.7,1724.2,1724.6,1104.4,1104.2,1104.3,7069.3,7068.8,7069.1,1411.6,1411.5,1412.2,4092.8,4092.5,109433.2,109398.9,15597.3,15596.6,15589.9,2721.9,2719.0,2718.0,1302.3,1302.3,1302.3,2264.5,2264.4,2264.6,14992.2,14990.0,21853.4,21844.5,3735.4,3735.0,3735.8,2192.3,2191.3,2191.5,4406.8,4405.7,4405.3,2289.6,2289.4,2289.8,75691.0,75656.4,4977.2,4976.9,1534.3,1533.5,1533.5,3844.7,3845.3,3845.8,1283.1,1282.4,1282.3,1628.5,1628.0,1628.6,4515.3,4515.8,35.099998,28.370001
2023-03-31T20:07:14.791Z,25518.4,25519.8,1724.1,1723.7,1724.0,1104.3,1104.0,1104.1,7066.9,7067.4,7067.2,1411.1,1411.7,1412.3,4092.0,4091.8,109496.7,109413.8,15611.1,15607.8,15594.5,2722.0,2719.5,2718.2,1302.6,1302.3,1302.4,2264.6,2264.2,2264.8,14993.9,14989.8,21857.6,21854.4,3735.2,3735.4,3736.1,2192.5,2192.0,2191.9,4407.4,4405.6,4405.6,2290.3,2289.7,2290.5,75738.2,75730.0,4975.9,4975.3,1534.9,1534.0,1533.8,3847.0,3847.1,3847.0,1283.6,1282.7,1282.5,1628.8,1628.5,1629.0,4516.7,4516.0,34.959999,28.379999
2023-03-31T20:07:17.187Z,25515.0,25514.8,1724.0,1723.9,1723.9,1104.3,1104.0,1104.2,7066.8,7066.3,7066.4,1411.4,1411.7,1412.1,4092.1,4092.0,109392.6,109397.7,15602.7,15589.7,15589.1,2721.4,2719.3,2717.5,1302.5,1302.4,1302.5,2264.1,2264.6,2264.5,14988.5,14989.5,21855.9,21862.7,3735.4,3735.7,3735.4,2192.4,2191.6,2191.6,4407.8,4406.2,4404.7,2289.1,2289.3,2289.4,75616.2,75614.3,4976.8,4976.2,1534.0,1533.4,1533.1,3845.1,3845.1,3845.8,1283.2,1282.5,1282.6,1627.7,1628.4,1628.2,4516.1,4515.7,34.980000,28.360001
2023-03-31T20:07:19.584Z,25512.1,25516.7,1724.4,1723.8,1724.0,1104.0,1103.6,1103.9,7064.6,7064.6,7064.7,1410.7,1411.2,1411.7,4091.1,4090.8,109534.7,109519.0,15602.6,15596.4,15591.1,2721.9,2719.4,2717.8,1302.2,1302.1,1302.0,2263.6,2263.3,2263.6,14989.4,14991.0,21851.8,21852.7,3734.9,3734.4,3734.3,2191.8,2190.7,2190.8,4404.4,4402.4,4401.8,2287.7,2287.7,2287.8,75660.5,75665.5,4975.7,4975.7,1533.4,1532.3,1532.3,3845.3,3845.4,3845.7,1282.6,1282.0,1282.4,1628.0,1628.3,1628.5,4513.1,4513.2,34.980000,28.360001
2023-03-31T20:07:21.980Z,25513.1,25513.2,1724.2,1723.5,1723.9,1103.8,1103.4,1103.5,7064.3,7063.2,7064.2,1409.4,1410.0,1410.7,4090.9,4090.9,109332.8,109393.1,15596.6,15587.0,15593.4,2720.4,2718.1,2717.2,1302.0,1302.0,1301.9,2263.6,2263.8,2263.9,14987.2,14987.3,21851.9,21853.0,3735.1,3734.8,3735.2,2191.8,2190.8,2191.0,4404.2,4402.9,4403.5,2286.8,2286.8,2287.1,75638.5,75634.3,4973.7,4974.7,1533.2,1532.3,1532.3,3846.1,3845.4,3845.3,1283.2,1282.0,1282.4,1629.0,1628.6,1629.0,4516.4,4513.8,35.250000,28.360001
