#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8768,""name"":""Starbucks Dark Roast Coffee 4"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T14:37:36.148Z"",""stopped_at"":""2023-03-31T14:40:52.909Z"",""connection_type"":""usb"",""measurement_size"":""42"",""measurement_duration"":196,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":951,""category"":""Food and Beverage"",""is_public"":true,""name"":""Coffee"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T14:37:38.865Z,26672.9,26674.8,1850.7,1850.0,1850.5,1178.7,1178.4,1178.3,7477.8,7477.2,7476.5,1517.2,1517.2,1517.3,4230.3,4229.9,110044.5,110086.3,16045.5,16044.1,16044.5,2766.5,2763.8,2761.9,1377.2,1376.9,1377.1,2403.8,2403.3,2403.6,15515.8,15515.7,23213.0,23222.0,4101.4,4100.1,4100.6,2247.8,2246.5,2247.1,4875.6,4875.9,4875.8,2401.7,2401.9,2401.6,76405.3,76383.0,5063.0,5063.0,1586.8,1585.7,1585.7,4144.5,4144.0,4144.2,1365.3,1364.8,1364.7,1677.6,1677.6,1677.8,4740.2,4740.5,27.190001,30.129999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T14:37:38.865Z,26672.9,26674.8,1850.7,1850.0,1850.5,1178.7,1178.4,1178.3,7477.8,7477.2,7476.5,1517.2,1517.2,1517.3,4230.3,4229.9,110044.5,110086.3,16045.5,16044.1,16044.5,2766.5,2763.8,2761.9,1377.2,1376.9,1377.1,2403.8,2403.3,2403.6,15515.8,15515.7,23213.0,23222.0,4101.4,4100.1,4100.6,2247.8,2246.5,2247.1,4875.6,4875.9,4875.8,2401.7,2401.9,2401.6,76405.3,76383.0,5063.0,5063.0,1586.8,1585.7,1585.7,4144.5,4144.0,4144.2,1365.3,1364.8,1364.7,1677.6,1677.6,1677.8,4740.2,4740.5,27.190001,30.129999
2023-03-31T14:37:41.309Z,26624.9,26627.1,1847.2,1846.6,1846.8,1172.1,1171.8,1171.8,7474.7,7474.9,7475.7,1511.2,1511.5,1511.8,4225.9,4225.7,110111.5,110154.5,16058.2,16054.3,16054.4,2769.8,2767.4,2765.9,1377.2,1377.2,1377.2,2404.7,2404.3,2404.8,15514.1,15514.6,23222.9,23226.4,4098.0,4098.6,4098.9,2250.2,2249.1,2249.0,4883.0,4880.7,4880.7,2401.0,2400.9,2401.5,76413.9,76433.3,5065.0,5065.1,1587.7,1586.6,1586.6,4147.4,4146.8,4147.2,1366.0,1365.3,1365.2,1677.7,1677.8,1678.0,4738.4,4738.4,31.780001,30.129999
2023-03-31T14:37:43.753Z,26610.0,26611.1,1844.2,1843.7,1844.0,1170.0,1169.6,1169.5,7473.1,7473.8,7473.6,1508.0,1508.3,1509.4,4223.4,4223.6,110113.5,110148.8,16080.1,16068.8,16072.4,2773.1,2770.8,2768.8,1375.6,1375.5,1375.5,2401.8,2401.5,2401.7,15517.7,15519.0,23200.3,23202.8,4062.1,4062.3,4063.2,2248.7,2247.7,2247.8,4855.9,4855.1,4856.2,2384.5,2384.2,2384.6,76432.0,76429.7,5062.4,5061.8,1585.5,1584.6,1584.3,4146.5,4145.8,4146.7,1365.8,1365.5,1365.5,1679.6,1679.7,1679.7,4736.4,4735.7,35.130001,30.129999
2023-03-31T14:37:46.197Z,26628.2,26629.4,1845.7,1845.6,1846.2,1171.1,1170.8,1171.0,7479.3,7479.3,7479.3,1511.6,1511.6,1512.2,4224.3,4223.9,110169.5,110211.1,16098.4,16088.4,16083.8,2774.0,2771.3,2769.9,1377.5,1377.2,1377.2,2403.9,2403.2,2403.8,15523.4,15521.2,23183.1,23173.3,4066.8,4065.8,4066.2,2249.8,2249.2,2249.3,4853.6,4851.8,4851.1,2382.6,2382.3,2382.6,76371.8,76344.4,5063.7,5063.4,1587.1,1585.9,1585.7,4149.1,4148.1,4149.2,1366.5,1366.0,1366.1,1679.6,1679.5,1680.1,4740.2,4740.5,37.689999,30.150000
2023-03-31T14:37:48.641Z,26638.1,26641.7,1845.2,1844.8,1844.9,1171.3,1170.7,1170.6,7476.5,7476.3,7476.4,1509.7,1509.9,1510.5,4222.5,4222.4,110094.8,110096.7,16088.1,16078.1,16082.8,2777.0,2774.1,2771.7,1376.4,1376.2,1376.1,2401.1,2401.8,2402.0,15515.0,15515.4,23196.7,23186.5,4051.7,4052.2,4051.8,2249.0,2247.9,2248.4,4841.2,4841.0,4841.0,2373.9,2373.7,2373.6,76376.4,76396.9,5059.8,5060.7,1584.7,1583.5,1583.7,4145.0,4145.2,4145.6,1367.7,1367.1,1367.2,1681.2,1680.6,1681.1,4738.5,4738.7,37.869999,30.129999
2023-03-31T14:37:51.085Z,26651.5,26652.3,1845.7,1845.4,1845.4,1170.8,1170.3,1170.4,7481.3,7481.1,7481.9,1511.4,1511.2,1512.0,4223.6,4223.5,110155.6,110126.4,16095.8,16085.7,16079.2,2779.0,2776.0,2774.0,1378.1,1378.1,1378.0,2404.5,2404.2,2404.5,15516.4,15520.0,23204.8,23213.2,4061.8,4062.6,4063.7,2251.7,2250.6,2250.8,4862.9,4861.8,4862.0,2381.4,2380.9,2381.4,76493.8,76454.3,5064.6,5063.9,1588.2,1587.2,1587.1,4150.9,4149.8,4150.7,1368.7,1368.2,1368.2,1680.8,1680.8,1681.0,4739.0,4739.4,39.470001,30.129999
2023-03-31T14:37:53.529Z,26664.3,26667.5,1846.9,1846.4,1846.7,1172.9,1172.4,1172.5,7481.8,7481.1,7482.3,1512.4,1512.5,1513.4,4223.1,4223.7,110095.5,110160.0,16091.8,16084.9,16087.9,2779.3,2776.2,2775.0,1377.9,1377.9,1377.7,2402.3,2402.4,2402.9,15515.3,15514.7,23196.4,23194.4,4041.9,4041.4,4041.7,2249.3,2248.7,2249.0,4836.8,4836.1,4835.7,2370.0,2369.5,2369.9,76416.1,76369.3,5061.8,5063.1,1587.4,1586.4,1586.3,4149.4,4149.2,4149.6,1369.5,1368.7,1369.0,1681.3,1681.2,1681.5,4741.4,4740.4,39.020000,30.120001
2023-03-31T14:37:55.973Z,26658.7,26661.8,1846.1,1845.7,1846.1,1172.9,1172.5,1172.4,7482.7,7482.4,7482.8,1513.1,1513.3,1514.4,4224.0,4224.0,110135.0,110167.4,16086.9,16082.2,16082.5,2780.1,2777.1,2774.9,1379.2,1379.3,1379.4,2405.5,2405.8,2405.9,15519.7,15521.1,23199.9,23199.8,4057.0,4056.9,4057.5,2251.7,2250.8,2250.8,4857.4,4855.5,4855.0,2377.0,2376.2,2376.9,76443.6,76414.9,5062.9,5063.9,1587.7,1586.7,1586.8,4151.9,4151.7,4153.1,1370.7,1370.6,1370.3,1682.5,1682.2,1682.5,4740.7,4740.6,39.060001,30.160000
2023-03-31T14:37:58.418Z,26706.3,26708.6,1848.8,1848.2,1848.4,1175.1,1174.8,1174.9,7490.0,7489.2,7489.3,1517.6,1518.3,1518.5,4226.8,4226.7,110121.3,110123.2,16091.0,16090.4,16084.4,2781.6,2778.6,2777.1,1380.7,1380.3,1380.4,2406.5,2405.9,2406.2,15521.8,15521.0,23197.7,23213.0,4053.2,4053.3,4053.3,2252.3,2251.3,2251.3,4852.6,4849.4,4848.2,2374.3,2374.0,2373.9,76461.3,76465.5,5065.1,5065.8,1590.0,1589.0,1589.0,4152.8,4152.4,4154.3,1372.3,1371.9,1371.8,1682.9,1682.9,1683.6,4743.3,4743.9,39.189999,30.129999
2023-03-31T14:38:00.861Z,26708.2,26709.1,1849.0,1848.5,1848.5,1175.9,1175.5,1175.6,7490.0,7489.5,7487.8,1518.0,1518.1,1518.5,4225.5,4225.4,110239.2,110072.2,16115.0,16110.8,16104.6,2782.8,2779.9,2778.8,1382.2,1382.1,1382.3,2409.8,2409.3,2409.4,15529.7,15532.8,23219.7,23219.7,4058.8,4059.1,4059.6,2253.5,2252.5,2252.6,4866.3,4864.8,4866.5,2381.6,2381.7,2382.1,76569.8,76597.0,5067.4,5068.1,1591.3,1590.4,1590.3,4157.2,4156.6,4157.6,1373.5,1372.7,1372.7,1683.9,1683.4,1683.6,4743.3,4742.5,38.340000,30.160000
2023-03-31T14:38:03.306Z,26713.8,26713.9,1848.4,1847.7,1847.9,1176.3,1175.7,1175.9,7488.5,7487.6,7487.6,1516.9,1516.9,1517.3,4224.6,4224.7,110098.9,110099.4,16100.3,16094.7,16085.5,2782.8,2779.7,2778.3,1381.4,1381.1,1381.1,2407.0,2406.6,2407.5,15526.2,15530.3,23173.0,23177.0,4043.5,4043.1,4043.3,2251.9,2250.6,2250.9,4840.1,4838.8,4839.2,2370.3,2370.7,2371.2,76520.6,76519.6,5066.2,5066.0,1591.9,1590.7,1590.6,4157.4,4156.5,4155.8,1373.4,1372.5,1372.5,1682.6,1683.1,1683.9,4740.9,4740.9,37.680000,30.150000
2023-03-31T14:38:05.750Z,26710.7,26721.9,1848.6,1848.2,1848.1,1176.0,1175.7,1175.8,7492.8,7492.4,7492.5,1518.1,1517.8,1518.6,4225.4,4225.2,109974.7,110053.7,16106.3,16095.8,16096.8,2785.3,2782.6,2780.8,1384.1,1383.7,1383.8,2411.0,2411.2,2411.5,15535.2,15532.3,23208.3,23216.9,4062.7,4063.2,4063.7,2254.7,2253.8,2254.0,4869.9,4868.4,4868.0,2382.7,2382.9,2383.6,76615.6,76622.3,5067.2,5069.6,1592.2,1591.4,1591.2,4159.5,4159.3,4159.5,1374.4,1373.5,1374.1,1684.0,1684.0,1684.3,4743.3,4742.6,38.049999,30.180000
2023-03-31T14:38:08.222Z,26715.2,26718.1,1847.9,1847.4,1847.3,1176.9,1176.5,1176.6,7492.5,7492.6,7492.4,1517.7,1517.8,1518.0,4225.1,4224.9,110119.2,110082.2,16126.0,16117.0,16118.2,2785.2,2781.9,2780.3,1382.7,1382.5,1382.6,2409.0,2408.5,2409.6,15537.9,15534.6,23169.0,23167.7,4043.5,4042.2,4042.1,2253.0,2252.1,2252.2,4840.3,4838.7,4838.0,2368.6,2368.2,2368.5,76480.6,76492.2,5069.4,5068.3,1591.1,1589.9,1589.9,4158.4,4158.7,4159.6,1375.5,1374.7,1374.8,1685.0,1685.1,1684.7,4744.0,4743.6,37.419998,30.160000
