#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8800,""name"":""Motts_AppleJuice_Cold_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:22:38.028Z"",""stopped_at"":""2023-03-31T20:26:01.788Z"",""connection_type"":""usb"",""measurement_size"":""44"",""measurement_duration"":203,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1828,""category"":null,""is_public"":false,""name"":""Juice"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:22:40.463Z,25067.6,25064.4,1681.8,1681.2,1681.7,1079.8,1079.4,1079.5,6699.2,6699.5,6699.5,1366.0,1366.4,1366.4,3919.8,3920.2,106575.6,106579.3,14969.2,14964.8,14966.1,2645.7,2643.7,2641.7,1274.1,1274.1,1274.1,2217.1,2217.6,2217.4,14741.8,14744.1,21336.3,21330.7,3656.6,3655.5,3655.9,2136.0,2135.3,2135.5,4230.1,4228.9,4229.0,2204.6,2204.7,2204.4,73200.0,73226.4,4808.3,4808.1,1482.2,1481.1,1480.9,3678.5,3678.5,3678.9,1259.3,1258.6,1258.8,1605.2,1605.1,1605.7,4442.0,4442.0,31.129999,29.120001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:23:04.583Z,25101.4,25105.6,1682.4,1682.3,1682.4,1083.9,1083.6,1083.9,6713.6,6713.6,6713.6,1369.1,1369.6,1370.3,3920.4,3920.6,106677.3,106607.6,15026.1,15032.4,15031.2,2656.6,2653.9,2652.3,1278.4,1278.1,1278.2,2222.1,2222.2,2222.9,14765.7,14763.8,21383.0,21377.5,3653.2,3652.8,3653.9,2142.9,2141.9,2142.2,4237.6,4235.8,4235.5,2206.9,2207.0,2207.1,73311.5,73325.5,4811.1,4810.7,1486.4,1485.5,1485.3,3683.5,3683.3,3684.2,1261.8,1261.5,1261.6,1610.6,1610.2,1610.9,4446.9,4444.7,34.689999,29.129999
2023-03-31T20:23:06.995Z,25116.3,25113.2,1682.9,1682.3,1682.6,1084.5,1084.4,1084.2,6716.1,6716.1,6715.7,1370.1,1370.1,1370.7,3920.8,3921.0,106659.9,106658.2,15034.5,15028.6,15019.7,2656.7,2654.4,2652.6,1278.4,1278.4,1278.5,2222.5,2222.2,2223.2,14764.9,14758.8,21338.3,21349.1,3653.6,3653.0,3653.7,2142.7,2141.8,2142.3,4235.4,4235.3,4235.3,2206.7,2206.7,2206.9,73325.3,73315.0,4812.1,4811.3,1486.2,1485.2,1485.3,3683.0,3684.2,3684.5,1261.9,1261.4,1261.3,1609.9,1609.7,1610.0,4445.1,4443.4,34.810001,29.120001
2023-03-31T20:23:09.407Z,25111.5,25107.9,1682.9,1682.2,1682.8,1084.6,1084.4,1084.6,6715.4,6715.6,6715.7,1369.8,1370.0,1370.5,3920.3,3920.6,106698.8,106727.1,15027.2,15028.4,15020.3,2656.9,2654.5,2653.4,1278.4,1278.3,1278.3,2222.1,2221.6,2222.1,14758.7,14758.3,21368.7,21373.6,3652.1,3652.4,3652.5,2142.6,2141.9,2141.9,4233.3,4232.2,4231.9,2206.1,2205.9,2206.0,73292.0,73300.4,4811.4,4811.5,1486.1,1484.9,1484.9,3683.0,3683.6,3683.8,1261.8,1261.2,1261.3,1610.5,1610.0,1611.0,4444.3,4445.4,34.790001,29.120001
2023-03-31T20:23:11.819Z,25102.1,25108.1,1682.8,1682.6,1682.8,1084.5,1084.3,1084.4,6714.6,6714.9,6714.6,1369.7,1370.0,1370.1,3920.4,3920.3,106701.6,106702.7,15017.4,15016.5,15007.7,2656.9,2654.4,2653.6,1278.2,1278.2,1278.2,2221.7,2221.7,2222.1,14758.0,14753.3,21361.2,21364.3,3651.2,3650.8,3651.7,2142.1,2141.3,2141.5,4233.9,4232.5,4232.0,2204.8,2204.7,2205.1,73308.1,73301.5,4810.0,4809.6,1485.2,1484.2,1484.4,3683.0,3683.4,3684.0,1261.7,1261.0,1261.1,1609.7,1609.9,1610.2,4445.3,4443.9,34.860001,29.100000
2023-03-31T20:23:14.231Z,25097.1,25103.4,1682.6,1682.1,1682.4,1084.6,1084.2,1084.4,6714.0,6713.8,6713.5,1368.5,1368.8,1369.0,3919.8,3919.9,106696.9,106727.0,15013.0,15009.3,15002.4,2656.2,2654.1,2652.7,1278.1,1277.9,1278.1,2221.4,2221.7,2221.9,14761.9,14762.6,21354.5,21359.5,3649.8,3650.2,3650.3,2142.2,2141.3,2141.6,4232.7,4231.1,4230.6,2203.8,2203.6,2204.0,73283.8,73286.3,4808.0,4809.5,1484.9,1483.7,1483.7,3682.2,3682.0,3683.0,1261.6,1261.1,1261.1,1609.3,1609.2,1609.2,4444.2,4444.3,34.860001,29.120001
2023-03-31T20:23:16.643Z,25097.5,25095.1,1682.2,1681.7,1682.1,1084.0,1083.8,1083.9,6712.7,6712.6,6712.1,1368.3,1368.5,1369.1,3919.5,3919.4,106692.2,106745.0,15011.4,15006.5,15006.0,2655.9,2653.3,2651.9,1278.0,1277.9,1277.8,2221.0,2220.9,2220.4,14758.6,14761.0,21353.8,21368.5,3649.3,3649.6,3650.3,2142.0,2141.4,2141.6,4231.0,4229.9,4229.6,2203.9,2203.7,2203.6,73268.3,73259.6,4808.5,4808.1,1484.2,1483.4,1483.7,3681.9,3681.7,3682.4,1261.3,1260.8,1260.9,1609.1,1608.8,1609.3,4443.8,4443.1,35.049999,29.150000
2023-03-31T20:23:19.055Z,25105.7,25101.1,1682.5,1682.1,1682.5,1084.1,1083.7,1084.0,6712.8,6711.9,6712.0,1368.2,1368.1,1368.6,3918.9,3918.8,106625.2,106683.5,15018.4,15015.2,15013.0,2656.3,2653.0,2651.8,1277.8,1277.8,1277.9,2220.8,2220.4,2220.6,14765.4,14760.2,21372.3,21382.6,3649.4,3649.7,3649.5,2142.2,2141.4,2141.3,4230.7,4229.5,4230.5,2202.9,2202.6,2203.0,73274.4,73270.5,4808.8,4808.0,1484.3,1482.7,1483.0,3680.8,3680.4,3681.1,1261.4,1260.6,1260.8,1609.3,1608.5,1609.0,4447.0,4446.7,35.299999,29.129999
2023-03-31T20:23:21.476Z,25097.9,25098.2,1682.6,1682.4,1682.5,1083.8,1083.5,1083.6,6712.1,6712.7,6712.2,1368.0,1368.4,1368.8,3918.7,3919.1,106629.9,106626.9,15010.1,15006.9,15006.1,2656.5,2653.4,2652.0,1278.3,1278.2,1278.4,2220.5,2220.3,2220.9,14761.4,14759.6,21381.3,21383.8,3650.5,3651.7,3651.0,2143.2,2142.5,2142.7,4235.7,4234.3,4235.2,2205.5,2205.5,2205.9,73317.7,73315.9,4809.7,4809.2,1485.2,1484.1,1484.3,3683.4,3684.1,3684.2,1262.2,1261.5,1261.5,1609.4,1609.5,1610.0,4446.4,4446.1,35.540001,29.100000
2023-03-31T20:23:23.879Z,25121.3,25124.7,1683.5,1683.2,1683.6,1085.0,1084.6,1084.9,6714.7,6716.1,6716.6,1370.4,1370.9,1371.0,3920.4,3920.3,106760.9,106806.8,15016.1,15012.4,15008.6,2656.1,2654.1,2652.3,1279.3,1279.2,1279.2,2222.1,2222.2,2222.7,14761.8,14760.8,21404.1,21410.7,3655.2,3656.0,3655.6,2144.0,2143.0,2143.3,4240.8,4239.9,4240.0,2207.9,2207.7,2208.3,73341.0,73354.5,4811.5,4810.7,1486.3,1485.4,1485.3,3684.8,3684.0,3685.6,1262.1,1261.6,1261.8,1609.8,1608.8,1609.9,4444.4,4444.3,35.580002,29.120001
2023-03-31T20:23:26.291Z,25119.5,25120.6,1683.4,1683.2,1683.1,1085.6,1085.1,1085.3,6716.1,6715.8,6715.7,1371.0,1371.0,1371.4,3920.5,3920.6,106645.6,106648.2,15013.7,15001.9,15001.0,2656.3,2653.6,2652.0,1279.6,1279.4,1279.5,2222.8,2222.8,2223.4,14762.3,14763.9,21408.4,21404.6,3658.6,3658.5,3658.9,2144.7,2143.8,2144.1,4244.0,4242.7,4241.8,2209.2,2208.9,2209.4,73341.2,73342.8,4810.2,4810.3,1486.8,1485.6,1485.5,3685.0,3685.1,3685.0,1262.3,1261.7,1261.8,1609.9,1609.8,1610.1,4443.2,4444.3,34.689999,29.129999
2023-03-31T20:23:28.728Z,25114.2,25110.8,1683.4,1682.8,1683.1,1085.4,1085.3,1085.3,6716.1,6715.2,6715.1,1369.8,1370.0,1370.6,3919.8,3919.6,106815.0,106729.8,15004.5,15001.4,15002.3,2655.7,2653.0,2651.5,1279.6,1279.4,1279.5,2222.0,2222.2,2222.4,14761.8,14764.0,21378.4,21379.2,3658.3,3658.6,3658.1,2144.2,2143.0,2143.3,4239.5,4239.0,4237.9,2208.7,2208.3,2208.7,73296.1,73283.5,4810.0,4809.7,1486.3,1485.6,1485.2,3684.5,3683.7,3684.2,1262.2,1261.5,1261.7,1609.3,1609.3,1609.4,4442.5,4442.5,34.040001,29.120001
2023-03-31T20:23:31.115Z,25117.1,25115.5,1683.7,1683.5,1683.7,1085.1,1084.8,1085.1,6715.3,6716.2,6716.0,1369.5,1369.6,1370.0,3920.0,3921.1,106728.9,106759.9,15012.7,15008.8,15004.4,2656.3,2653.3,2652.1,1279.5,1279.4,1279.6,2221.4,2222.2,2222.3,14762.8,14764.5,21394.6,21387.0,3659.0,3658.4,3659.0,2144.7,2144.1,2144.0,4237.9,4237.5,4237.5,2208.1,2208.0,2208.6,73317.8,73336.5,4809.0,4809.6,1486.2,1485.4,1485.2,3685.0,3684.4,3685.9,1262.2,1261.3,1261.7,1610.1,1609.8,1609.9,4446.6,4445.2,34.310001,29.129999
2023-03-31T20:23:33.527Z,25115.4,25119.5,1684.2,1683.4,1683.8,1085.5,1085.2,1085.2,6717.9,6715.2,6716.8,1370.1,1369.8,1370.4,3919.7,3920.0,106650.3,106671.6,15012.4,15009.4,15007.0,2656.0,2653.4,2652.0,1279.7,1279.5,1279.6,2221.6,2221.6,2222.0,14759.2,14758.5,21389.9,21390.7,3656.7,3656.7,3657.2,2144.2,2143.2,2143.4,4237.2,4236.8,4236.2,2207.6,2207.5,2207.1,73307.8,73324.1,4809.7,4810.6,1486.1,1484.8,1484.7,3685.7,3685.7,3686.4,1262.4,1261.8,1261.8,1610.1,1610.0,1609.8,4445.0,4444.8,34.590000,29.120001
2023-03-31T20:23:35.939Z,25112.7,25111.9,1684.1,1683.7,1683.9,1085.1,1084.8,1085.0,6714.9,6714.8,6714.8,1369.6,1369.4,1370.2,3920.1,3920.2,106667.0,106678.3,15012.6,15002.2,14998.3,2655.8,2653.1,2652.0,1279.6,1279.4,1279.6,2221.5,2221.7,2222.0,14760.3,14761.4,21376.3,21377.4,3657.1,3656.4,3656.7,2143.6,2142.8,2142.9,4236.9,4235.5,4235.3,2206.9,2206.7,2206.7,73316.3,73321.0,4808.6,4809.8,1485.2,1484.6,1484.8,3685.1,3685.5,3685.7,1261.9,1261.3,1261.5,1609.0,1609.5,1609.7,4444.1,4443.5,34.830002,29.129999
2023-03-31T20:23:38.351Z,25116.7,25116.5,1684.3,1683.7,1684.0,1085.1,1084.6,1084.9,6717.8,6716.8,6717.1,1368.8,1369.0,1369.5,3919.3,3919.5,106751.7,106766.4,15016.3,15015.2,15009.3,2654.4,2651.9,2650.7,1279.3,1279.0,1279.2,2220.7,2220.4,2220.8,14761.2,14762.7,21382.6,21380.2,3655.3,3655.2,3655.6,2143.6,2142.8,2143.3,4234.0,4234.1,4233.4,2205.5,2205.2,2205.6,73332.9,73334.9,4809.4,4808.7,1485.6,1484.3,1484.4,3684.5,3684.7,3684.8,1262.1,1261.1,1261.4,1609.4,1609.3,1609.4,4444.8,4443.5,34.990002,29.090000
2023-03-31T20:23:40.763Z,25129.0,25127.5,1684.3,1683.8,1683.7,1084.9,1084.7,1084.9,6716.4,6716.6,6716.4,1369.7,1369.7,1369.8,3919.6,3919.7,106707.6,106728.1,15018.7,15001.0,15002.4,2654.5,2652.4,2651.0,1279.6,1279.6,1279.6,2221.4,2220.9,2221.5,14759.0,14758.1,21386.4,21381.7,3657.2,3657.0,3657.2,2143.8,2143.2,2143.4,4239.7,4237.3,4238.7,2207.1,2206.7,2207.5,73337.3,73305.9,4809.5,4809.2,1486.3,1485.2,1484.8,3685.8,3685.5,3686.1,1262.2,1261.5,1261.8,1609.9,1609.7,1610.2,4444.5,4444.5,35.130001,29.100000
2023-03-31T20:23:43.175Z,25130.8,25138.0,1684.7,1684.3,1684.2,1085.5,1085.2,1085.4,6718.6,6718.1,6717.9,1370.9,1370.9,1371.3,3919.8,3920.0,106725.1,106701.6,15022.8,15017.3,15014.4,2654.7,2652.4,2651.3,1280.3,1280.1,1280.2,2222.3,2221.9,2222.6,14763.5,14765.6,21393.1,21397.1,3659.9,3659.2,3660.2,2144.6,2143.6,2144.0,4246.2,4244.8,4245.4,2209.0,2209.0,2209.2,73410.9,73381.7,4810.9,4810.8,1486.9,1485.9,1485.8,3686.8,3687.3,3687.5,1262.5,1261.9,1262.0,1609.8,1609.4,1610.0,4447.3,4445.7,34.860001,29.100000
2023-03-31T20:23:45.587Z,25131.1,25130.3,1684.5,1684.0,1684.4,1086.2,1085.8,1086.0,6717.9,6717.9,6717.3,1371.6,1371.6,1371.7,3920.2,3920.5,106707.0,106817.0,15018.7,15008.7,15009.2,2654.5,2651.7,2650.9,1280.6,1280.5,1280.6,2222.9,2222.9,2223.9,14762.7,14761.5,21390.3,21386.0,3662.6,3662.7,3663.4,2144.8,2143.8,2143.8,4248.5,4246.7,4247.0,2210.9,2210.7,2211.4,73366.8,73370.9,4811.7,4811.1,1486.8,1485.8,1485.8,3687.6,3687.2,3688.3,1262.3,1261.7,1261.7,1609.4,1609.0,1609.0,4447.4,4446.8,34.160000,29.100000
2023-03-31T20:23:47.999Z,25124.1,25123.8,1684.5,1684.3,1684.5,1086.3,1086.0,1086.0,6718.0,6716.7,6717.1,1371.0,1371.0,1371.5,3919.4,3919.8,106739.7,106650.3,15006.7,15004.2,14997.3,2653.9,2651.3,2650.3,1280.7,1280.7,1280.7,2222.6,2222.9,2223.3,14765.7,14764.9,21399.4,21406.1,3665.1,3665.3,3665.2,2144.7,2143.7,2143.9,4248.5,4247.9,4247.6,2212.2,2211.9,2212.1,73371.2,73392.7,4811.8,4812.4,1487.1,1485.8,1485.7,3687.5,3687.4,3687.5,1262.3,1261.8,1261.8,1609.3,1608.6,1609.2,4446.8,4445.9,33.340000,29.160000
